,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
36,3.202279792928067e-13,0.017637865412941767,64199.16291102298,1.9194292095850454e-07,137727.32695109028,55336.28165583909,4.473816251209538e-12,182498.39889500177,174346.10103176328,58613.123479384856,7.185808586019428e-12,44784.016902981915,3.4077042780113594e-13,20513.698193918466,52987.564955622474,64665.98457428815,43071.48760789051,4.679573736314119e-10,4208.542336586382,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
37,3.202279792928067e-13,0.015170104108801917,66816.09343570819,1.3582218302882094e-07,132577.61466560446,54876.17776132967,4.473816251209538e-12,182542.6562765834,148292.76547611432,57504.67014725911,7.185808586019428e-12,37029.96519051097,3.4077042780113594e-13,45790.90357026484,65923.89252704331,70795.01950633952,35293.83625772682,6.207097023063402e-10,4588.533862870526,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
38,3.202279792928067e-13,0.01907800873141107,64478.04251142651,2.1871075312432396e-07,137572.43402102208,55336.65957326859,4.473816251209538e-12,182686.37494342108,151737.5304289463,58334.58482330061,7.185808586019428e-12,50394.29992806694,3.4077042780113594e-13,47222.35790172923,63091.84866119904,70614.78234617002,38685.49510785035,4.5929543910250367e-10,5248.240350872191,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
39,3.202279792928067e-13,0.017637865412941767,64147.78081835839,7.0824049175979e-08,133107.5299500746,55982.23001443655,4.473816251209538e-12,182498.99058776695,148219.20170648524,62975.38439551751,7.185808586019428e-12,45012.980029138314,3.4077042780113594e-13,20729.067888054124,50649.15138742564,56547.679717736035,26760.92605224029,4.727841163833906e-10,4208.542336586382,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
40,3.202279792928067e-13,0.01841538752241544,64478.04251142651,2.1871075312432396e-07,132952.63702000637,55206.228985679685,4.473816251209538e-12,182686.37494342108,151738.36380827718,58224.38846613134,7.185808586019428e-12,50394.29992806694,3.4077042780113594e-13,47166.039762189,63091.84866119904,70197.3661865587,24391.277756160627,8.932393645359372e-11,5248.240350872191,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
41,3.202279792928067e-13,0.001311879059288943,78006.78514027497,1.9797735698418404e-07,134225.2144597186,54050.83909590928,4.473816251209538e-12,177549.08024600992,172852.6776093923,55002.326712283866,7.185808586019428e-12,32470.07929180372,3.4077042780113594e-13,39796.373451388456,52402.21873471245,70945.10019266584,38988.763939528755,6.232235025971503e-10,4124.437398210047,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
42,3.202279792928067e-13,0.014659730540045816,69335.6621939506,7.0824049175979e-08,137994.6495541341,55366.40440029411,4.473816251209538e-12,182394.74555509782,165856.56966436614,65833.4229453618,7.185808586019428e-12,56148.39267154011,3.4077042780113594e-13,48351.81329096375,50819.896582895926,57236.93689518617,35320.91213574624,3.2361882871045156e-10,5201.799231950529,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
43,3.202279792928067e-13,0.0024425509905571133,65780.35056536438,2.0137123784846353e-07,132899.21144300335,55356.23702107091,4.473816251209538e-12,176830.3184016769,149506.22929637125,72866.35533726212,7.185808586019428e-12,44814.90572874129,3.4077042780113594e-13,44419.99385503604,53064.30812940003,65725.84399733161,41800.47174781958,4.672242729920599e-10,4599.950322966505,1.3885772664752908e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
44,3.202279792928067e-13,0.001335342701183545,4736.3080152986895,1.3451256794175076e-07,137866.75113571595,55337.349732857525,4.473816251209538e-12,182303.4116370516,172390.12992800528,70755.55011114867,7.185808586019428e-12,36674.911744703364,3.4077042780113594e-13,45785.959085280665,56628.50578503602,55533.26904056215,41734.246816941566,4.683761678777134e-10,4531.064737619383,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
45,3.202279792928067e-13,0.0015399026627670406,70087.2275143436,2.017049801762131e-07,132584.41662018254,53447.548840508156,4.473816251209538e-12,182652.25855697153,131605.87450975893,72797.00483718321,7.185808586019428e-12,54135.67045477365,3.4077042780113594e-13,22541.178101778845,63839.22398072272,64637.10426135389,35926.181293161135,3.20986262407064e-10,4596.758926713262,1.3885772664752908e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
46,3.202279792928067e-13,0.0015399026627670406,66464.10063676952,2.017049801762131e-07,137741.02423370318,55214.583408777136,4.473816251209538e-12,182200.5145301126,124672.12085696452,69915.73011132254,7.185808586019428e-12,37593.099970865085,3.4077042780113594e-13,18948.74268633125,53269.481126148894,56369.16146999085,35926.181293161135,3.008351664344034e-10,4596.758926713262,1.3885772664752908e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
47,3.202279792928067e-13,0.01704700045174705,64345.47063228195,1.367144460212911e-07,133674.47116151126,55211.8050800534,4.473816251209538e-12,175819.80288596282,165800.04736216573,58253.422473573635,7.185808586019428e-12,56148.39267154011,3.4077042780113594e-13,47213.094040676435,62980.38710243176,57166.16810221103,40097.870484330975,1.949939144636932e-10,5262.187599135018,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
48,3.202279792928067e-13,0.019590210463319137,65578.93325372694,2.017793219545979e-07,136973.84242007413,54050.83909590928,4.473816251209538e-12,182608.69802621522,144793.5457038327,55002.326712283866,7.185808586019428e-12,32470.07929180372,3.4077042780113594e-13,40334.09900968705,50282.3715215117,70945.10019266584,38577.55416329835,4.676893436931436e-10,4503.851184672799,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
49,3.202279792928067e-13,0.01763787786152955,64099.90833950668,2.0274862146833046e-07,131217.94320465467,55337.460620408514,4.473816251209538e-12,180355.45056646192,150488.63686537975,69908.13626483975,7.185808586019428e-12,55529.26667113605,3.4077042780113594e-13,44351.64335836018,62459.99602735867,70570.20655581448,41708.910601997675,6.556152175558319e-10,4509.009787791051,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
50,3.202279792928067e-13,0.016002774142015487,64151.299821592926,2.2641910188464405e-07,132592.94277899593,55069.555313414465,4.473816251209538e-12,163978.3516678891,173315.35497067386,70015.74343710963,7.185808586019428e-12,32807.96826986852,3.4077042780113594e-13,44504.11735074683,62739.00509789516,70795.01950633952,31303.812856721117,4.819120350011111e-10,5242.866129779586,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
51,3.202279792928067e-13,0.01763787786152955,64099.90833950668,2.0274862146833046e-07,131217.94320465467,55154.805215267894,4.473816251209538e-12,180173.82136658425,150498.93873719682,69908.13626483975,7.185808586019428e-12,55529.26667113605,3.4077042780113594e-13,48049.05614783882,57224.04720507561,70570.20655581448,29605.495402717526,6.556152175558319e-10,4550.466466616032,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
52,3.202279792928067e-13,0.01920791395521087,64345.47063228195,4.940270567828333e-08,137994.637853506,55366.40440029411,4.473816251209538e-12,176885.13483662074,178761.16970129273,56765.97395500996,7.185808586019428e-12,55597.46372541149,3.4077042780113594e-13,48154.65768631116,62977.50789438483,56370.52053819296,34685.96550212594,5.060615018596807e-10,4156.284852619257,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
53,3.202279792928067e-13,0.0013071576659595973,3168.5408208389454,1.3293366821252213e-07,132942.00609345204,53588.32597627691,4.473816251209538e-12,175964.14906787817,151672.82270101883,55194.66432022613,7.185808586019428e-12,36509.00662624472,3.4077042780113594e-13,20865.77917421359,52716.11298278211,53771.24428323185,20687.172973986042,2.4919378671284595e-10,4534.386982569611,1.3885772664752908e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
54,3.202279792928067e-13,0.019229010578690288,65586.44714297775,1.9797735698418404e-07,134225.4783937893,55354.34744782084,4.473816251209538e-12,182609.4077609747,172852.6776093923,55002.326712283866,7.185808586019428e-12,32527.287127836804,3.4077042780113594e-13,39823.928877685896,57467.091034974015,60420.95760025653,38970.489468501095,4.677475973925395e-10,4435.431949365138,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
55,3.202279792928067e-13,0.0020109569897881867,70152.26469228162,2.0619017442269423e-07,138084.36518731565,54326.70947130855,4.473816251209538e-12,175755.42989251364,150750.9037157604,67516.43483939703,7.185808586019428e-12,38801.26127558769,3.4077042780113594e-13,40413.84102911723,52930.944562168545,77042.88373705163,39763.100253937904,4.664539593789514e-10,4592.857252313242,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
56,3.202279792928067e-13,0.0015399026627670406,66218.46309358532,2.017049801762131e-07,132584.41662018254,53389.53133886741,4.473816251209538e-12,182652.25855697153,126567.56381592702,72797.00483718321,7.185808586019428e-12,36994.43496878613,3.4077042780113594e-13,22541.178101778845,63883.86982627369,64637.10426135389,35926.181293161135,3.20986262407064e-10,4441.257472299051,1.3885772664752908e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
57,3.202279792928067e-13,0.019519495444343175,69502.01253784906,7.971208171660185e-08,137884.1377355726,55172.541025532024,4.473816251209538e-12,173586.4624556836,174751.0408874967,58013.042413593306,7.185808586019428e-12,30045.268501851548,3.4077042780113594e-13,47719.1949263621,50215.642072008995,64634.90889046814,26744.84595668687,1.076604830060944e-10,4381.8008030134715,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
58,3.202279792928067e-13,0.019460562719385073,80569.8095545535,2.0415457338989864e-07,136991.1759142205,55182.222815920904,4.473816251209538e-12,182355.70531647027,151412.15626826862,64179.31829388754,7.185808586019428e-12,47183.73455665354,3.4077042780113594e-13,44325.68830757666,53135.66824181122,60161.887051784055,35626.34552696772,4.936318432075091e-10,4441.152951787138,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
59,3.202279792928067e-13,0.0024425509905571133,64105.09157911887,2.0137123784846353e-07,132899.21144300335,53389.53133886741,4.473816251209538e-12,172950.85980259645,125295.57172420998,70812.75189210489,7.185808586019428e-12,29850.304327746777,3.4077042780113594e-13,20147.3983546019,53002.88332155553,55943.4107317532,34706.066555685364,2.2919002720024555e-10,4598.239579564568,1.3885772664752908e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
60,3.202279792928067e-13,0.003276576246269919,66583.50665834725,2.0137123784846353e-07,132899.21144300335,55468.50563413389,4.473816251209538e-12,182651.96433860454,125295.57172420998,72866.35533726212,7.185808586019428e-12,36697.732396571395,3.4077042780113594e-13,44425.48453946635,57003.15543016267,55943.4107317532,31543.211210471236,4.803799720823002e-10,5257.356053833982,1.3885772664752908e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
61,3.202279792928067e-13,0.001311879059288943,65586.44714297775,1.9797735698418404e-07,134225.4783937893,54050.83909590928,4.473816251209538e-12,182609.4077609747,172852.6776093923,55002.326712283866,7.185808586019428e-12,32470.07929180372,3.4077042780113594e-13,39823.928877685896,57467.091034974015,61020.588287517945,38970.489468501095,4.677475973925395e-10,4435.431949365138,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
62,3.202279792928067e-13,0.01907800873141107,64478.04251142651,2.1871075312432396e-07,132952.63702000637,55336.65957326859,4.473816251209538e-12,182686.37494342108,151737.5304289463,58329.986024368634,7.185808586019428e-12,50394.29992806694,3.4077042780113594e-13,47222.35790172923,63091.84866119904,70614.78234617002,38685.49510785035,4.5929543910250367e-10,5248.240350872191,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
63,3.202279792928067e-13,0.019466555789757273,60487.89878545498,4.7789870833263975e-08,132275.4948493652,54871.59496401136,4.473816251209538e-12,182531.3420752856,148852.39824477467,58176.87957826202,7.185808586019428e-12,47183.73455665354,3.4077042780113594e-13,40559.91627489393,50797.25467361438,60303.06919542818,34703.51804665148,2.019548272049494e-10,4436.160379833674,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
64,3.202279792928067e-13,0.017637865412941767,64147.78081835839,7.0824049175979e-08,137727.32695109028,55152.69328974768,4.473816251209538e-12,182498.99058776695,148219.20170648524,62979.98319444948,7.185808586019428e-12,45012.980029138314,3.4077042780113594e-13,20729.067888054124,50649.15138742564,56547.679717736035,26760.92605224029,4.727841163833906e-10,4208.542336586382,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
65,3.202279792928067e-13,0.016087037121255646,65750.18703110362,1.7897077354714868e-07,137707.53654201966,53609.17514539976,4.473816251209538e-12,182556.48066000562,124162.04076532368,57809.69882764443,7.185808586019428e-12,36463.078435538075,3.4077042780113594e-13,45882.51827717358,50729.00882342132,70515.86758900776,43071.48760789051,4.65206084509395e-10,5249.078221249214,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
66,3.202279792928067e-13,0.00249276187100248,65767.18379743453,2.2124356682997665e-07,134023.0647940781,55286.76515700464,4.473816251209538e-12,177722.6602362157,151589.00988799575,58068.86407850878,7.185808586019428e-12,41506.30880235569,3.4077042780113594e-13,21025.83447804569,52227.266565861515,60937.49916833425,35505.31702040945,5.803820513138948e-10,5257.294221568726,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
67,3.202279792928067e-13,0.00249276187100248,65767.18379743453,2.0155061991530436e-07,134023.0647940781,55286.76515700464,4.473816251209538e-12,177722.6602362157,151589.00988799575,58068.86407850878,7.185808586019428e-12,41506.30880235569,3.4077042780113594e-13,21025.83447804569,52227.266565861515,60937.49916833425,35505.31702040945,5.803820513138948e-10,4115.976063320095,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
68,3.202279792928067e-13,0.002331163096922005,67722.67712713515,7.908447602081663e-08,132899.21144300335,53389.53133886741,4.473816251209538e-12,182150.01527439215,173735.85361030587,55193.74694742002,7.185808586019428e-12,36674.68444771984,3.4077042780113594e-13,44425.48453946635,52631.695013739016,55943.4107317532,35624.66110580279,2.2919002720024555e-10,4596.758926713262,1.3885772664752908e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
69,3.202279792928067e-13,0.016002774142015487,63241.00549641001,5.242099880638203e-08,124852.17366321507,55172.08604244204,4.473816251209538e-12,182558.93230637044,173777.3587006595,69945.08924205057,7.185808586019428e-12,37052.839410345936,3.4077042780113594e-13,44328.418407643025,57154.93854055285,70990.9325138157,38704.88600128104,5.849160883715941e-10,5276.98708447339,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
70,3.202279792928067e-13,0.003071930375603488,69502.01253784906,7.95238415429735e-08,137884.1377355726,55071.36130610932,4.473816251209538e-12,173586.4624556836,174751.0408874967,58013.042413593306,7.185808586019428e-12,30045.268501851548,3.4077042780113594e-13,47806.51280673432,50125.33016729034,64634.90889046814,26744.84595668687,1.076604830060944e-10,4381.8008030134715,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
71,3.202279792928067e-13,0.017637865412941767,64147.78081835839,1.9194292095850454e-07,137727.32695109028,55336.28165583909,4.473816251209538e-12,182498.39889500177,148861.6310046301,58613.123479384856,7.185808586019428e-12,44784.016902981915,3.4077042780113594e-13,20513.698193918466,52987.564955622474,64665.98457428815,43071.48760789051,4.679573736314119e-10,4208.542336586382,1.3885966975404326e-12,1424.444794835943,549714944.5165528,403061967.23522246,5.309136434667983e-08,620172554.9300169,423678596.20115185,2.5543666811565454e-08,11364324.909426864,8.697525230092504e-09,1.1588369689163393e-08,1.059834486252562e-08,1.0264251472604364e-09,3.379453696753914e-08,201950706.04029948,469553327.8574598,2.0415559927782344e-12,1.4040642662272583e-08,3.844134183087644e-09,5.1499815312613836e-08
