,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
37,102836.24257810914,39552.55876465333,2.3601071121374152e-11,33.35380470616417,3.007963064939608e-07,8.782266851497384e-12,40022.75351717585,7.486752245095038e-07,58526.78757292332,16888.418279645794,1.5778541699525688e-08,46308.1147662572,8.700530829601136e-11,0.00047625270661600755,145.1031345826223,24596.203513591914,2.5505534464174507e-10,5.546509211065144e-09,99746.66234217542,11970.512631570571,6.050051197247468e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.307008755623796e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
38,103668.69840733697,39591.09854150967,2.338952512105554e-11,16.759425749010884,5.036212684033728e-08,8.782266851497384e-12,45873.875313503784,7.210195235326708e-07,30035.327626793933,16868.81666096616,1.1840427789239756e-08,45786.51235965061,0.0,0.00046622929667191693,122.36588014403253,30066.981179988627,2.3162081274571857e-11,1.2105676564422157e-09,106489.62820212998,15083.351613655856,3.277757299909917e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.3004610332070854e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
39,110034.77590112892,36442.64725073107,2.5516092982463748e-11,821.0868366581947,2.870807876951173e-07,8.782266851497384e-12,39744.020084413176,7.245863629701213e-07,38786.64246660937,22935.353099035114,1.3801555443382575e-08,43237.93700030039,4.953222031024099e-12,0.0004669866210467792,7391.718962702009,38627.937310679554,6.042779276999502e-11,1.1601931370517478e-09,104294.5204517164,18786.28979220774,6.765838833596754e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.248422609080402e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
40,118488.8224757267,66535.80734003593,3.5748417124183288e-12,25.278807314981293,5.070761467443382e-08,8.782266851497384e-12,48765.5815981604,5.800349770822252e-07,28356.250176279627,22941.5629941479,4.677300851904578e-08,48823.947851874356,9.223979972297797e-12,0.0005412303872441894,6117.772328412112,33387.2090860039,4.82235639372983e-10,5.462020075909987e-09,105578.53663687379,19006.39214134986,2.346962443833622e-12,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2661211207181686e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
41,103468.59499712358,40878.016296998234,2.6467126156274456e-11,2.168687245852425,3.0086006619161943e-07,8.782266851497384e-12,42998.500703032565,9.859202612274511e-08,28450.559799139093,17107.834358576063,4.677300851904578e-08,45317.50092751636,1.7212871878674692e-12,0.0005076179315338467,6063.23582099018,38711.41496158471,2.586516568842686e-11,5.466916362167485e-09,99368.34217806451,19023.836074167295,2.5361312269795267e-12,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2040781497331044e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
42,110676.22351969502,35363.693925712534,2.3407912484646255e-11,152.572178015242,1.723481470383529e-07,8.782266851497384e-12,45677.476171309194,5.132398475080724e-07,24601.83786076396,26666.135705532506,7.088100386193911e-09,46160.504630055984,3.581350836894018e-11,0.00017488569866403537,252.83713124722547,38055.103576620044,4.3494393606893555e-11,1.1877033865951769e-09,105298.62912556225,16168.03898952225,6.684647541360661e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,4.116220382344478e-09,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
43,104190.39296635847,39645.68307590213,3.636448047337717e-12,33.99975468237326,2.069283335209856e-08,8.782266851497384e-12,42918.418772531455,6.203908487580233e-07,38615.65500530713,16637.741970022966,6.170516818900628e-09,46311.61175212926,4.862642573150587e-14,0.00019698414970574952,244.16191679891438,34562.371616785116,2.3102802224438946e-10,1.9391868668792834e-10,105443.1300443083,15657.413111649865,6.135720628471988e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.1717408505639658e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
44,101389.53601244814,50472.517150402535,2.3677588261010173e-11,21.249748563007984,1.4618028223096939e-08,8.782266851497384e-12,47534.78369490296,7.923334639906304e-07,55994.24357299002,22706.52495961208,5.021059757879514e-08,48655.271146598956,1.6893963062118509e-12,0.0005048035284631632,7851.823982583629,24297.183626174403,3.0768826294635706e-11,5.823719609203398e-09,93485.13177098561,12164.955676785175,2.7691407559656788e-12,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.712675187499751e-11,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
45,101452.52931355077,39474.6176044528,2.3468574288711927e-11,884.7190261698413,2.9072291803237487e-08,8.782266851497384e-12,48456.57387554836,8.635810190340461e-08,29192.47974626745,15360.052978273918,1.0015021238631671e-08,48582.472564256095,9.525957968321245e-11,0.0005054263351042795,238.72363287104827,26021.787683758146,4.4979745873224003e-10,8.94254141631218e-10,93595.33406361025,12042.787990434723,6.039063832763282e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,7.277601525125848e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
46,104169.27459475835,39592.348812360695,4.703359682912502e-12,953.1600374780037,3.830872058295532e-08,8.782266851497384e-12,43080.040076018595,7.944786057766269e-07,53833.50707732734,17170.84181555747,1.5581041315301452e-08,49020.512226478575,1.6067591068658112e-11,0.00046622929667191693,118.36343391878026,38685.112309595104,2.3162081274571857e-11,1.2521464748537896e-09,124891.96517447458,19272.696250701407,5.781459265702517e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.3193743365438368e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
47,101812.72738509926,26266.897801252275,2.345082053382446e-11,181.58862359154608,1.8803185250749933e-07,8.782266851497384e-12,43184.46353011363,4.974099486481212e-07,38608.01854745174,23855.539351440028,6.510378264380709e-09,46285.29329027359,4.862642573150587e-14,0.00018784920036996175,247.2953438974614,34590.81069846211,5.1222330764318084e-11,3.7528452809140656e-10,105878.23383727705,15853.315036389835,6.178955631904331e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2508392220418597e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
48,110026.62518317028,40878.016296998234,2.6757433787718938e-11,2.168687245852425,3.0086006619161943e-07,8.782266851497384e-12,43009.03574844534,5.32898100778127e-07,38026.19127401406,21308.81634800292,4.677987041721947e-08,45120.79697624199,9.333740029825002e-11,0.0005507283488299297,6063.23582099018,38768.343994826915,4.807988553235396e-10,1.228490845375009e-08,101125.11576078982,19152.708562636373,2.5610694503376292e-12,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2661211207181686e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
49,100724.01534072726,39744.63413302249,3.742077304571433e-12,181.58862359154608,1.8803185250749933e-07,8.782266851497384e-12,40462.508956285856,5.086205553036133e-07,35527.80559756305,23846.244414052082,6.170516818900628e-09,48876.132270136215,1.972218117004202e-12,0.00018784920036996175,252.43906368830952,34591.96860359536,5.5822573419685205e-11,1.9391868668792834e-10,105801.84913685838,23400.811418431094,6.342827501261902e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2907579734120776e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
50,104090.4938433623,33439.88171374514,2.5122731094491406e-11,922.5809607686547,3.1118788478384707e-07,8.782266851497384e-12,45563.69277375961,7.935668976116969e-07,33367.336369686316,20902.310398016623,5.496944093657679e-07,49020.75629992025,9.84952000333474e-11,0.0005504924902041505,6060.897102868097,39702.894702955484,1.6512415976681186e-08,1.2533063038780268e-09,126054.03383284714,16270.703412654251,6.761459387632449e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2415923149354406e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
51,98587.6722606068,39582.91170956228,3.6118653651648865e-12,171.79302035470585,1.1036034803241037e-08,8.782266851497384e-12,45611.085958869066,8.607783028693844e-07,37172.479240388,23694.47017880563,1.3527999011719492e-09,45337.35889119455,9.837062891620849e-11,0.00012855145963466222,3525.9840920566735,38687.79091643686,4.5744070969281886e-10,8.662270463424659e-10,99751.41129434144,18835.22669968594,4.5100390422378154e-13,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2044430371195192e-09,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
52,104069.7224764681,36247.55900661861,2.5122731094491406e-11,144.60007136926066,3.1118788478384707e-07,8.782266851497384e-12,45585.96820869064,7.935668976116969e-07,33367.336369686316,20902.310398016623,5.496944093657679e-07,49020.75629992025,9.84952000333474e-11,0.0005504924902041505,6060.897102868097,39673.39181139009,1.6512415976681186e-08,5.788475067211088e-09,125646.31595275966,11146.070238045988,6.761459387632449e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2659442875911543e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
53,118606.34274242571,64057.000809236444,3.2775399727041487e-12,25.278807314981293,5.070761467443382e-08,8.782266851497384e-12,48743.30616322937,1.4566781664418616e-07,28356.250176279627,22941.5629941479,4.677300851904578e-08,48823.947851874356,9.223979972297797e-12,0.0005412303872441894,6117.772328412112,33330.2800527617,4.82235639372983e-10,9.276709991019828e-10,105578.53663687379,19405.564141306862,2.346962443833622e-12,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.0462689845287106e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
54,101408.08545922655,39678.956534824814,2.392452241482657e-11,801.0320264034044,2.253802113666789e-08,8.782266851497384e-12,45365.945799785724,4.953574283191926e-07,31760.842049507395,23107.321409522723,9.622563023172288e-09,48650.4098767821,9.337108719961807e-11,0.00019526229687194822,6074.366417944636,24295.885572446186,4.879803498388928e-10,6.980940236312391e-10,93485.13177098561,11618.596512555181,3.0625509464583336e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2235342076470019e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
55,91653.21898768743,64193.35939785805,2.317327931644461e-11,414.22681670428835,4.1634378489621375e-08,8.782266851497384e-12,47728.69225155489,4.6583459440952966e-07,29009.522907014627,14443.750215132008,1.7542918773778038e-08,46281.10905149493,5.873609048114995e-10,0.0004763938996737115,4136.755006781949,24096.69144874439,3.4399104718572217e-12,1.3816401413494232e-08,91644.4088654578,22175.575744926282,3.921958482698812e-12,1.52094872874841e-11,8.777303941373212e-11,49372.837638619356,2.0872238846910547e-08,8.309207154988908e-10,168526865.39516538,1.2997122099218514e-08,9.647233726321585e-10,122548637.65587364,405775007.4358729,140151137.74720466,114207566.77343926,0.0,556084069.8681188,79544830.9425919,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
56,101520.49754764508,39579.24393832374,3.419066462151038e-12,120.5374378943736,1.8803185250749933e-07,8.782266851497384e-12,43184.46353011363,5.062608200778102e-07,38608.01854745174,21119.341923151016,6.170516818900628e-09,45545.89292839647,4.862642573150587e-14,0.00018784920036996175,247.2953438974614,34591.96860359536,5.108057827113197e-11,1.9391868668792834e-10,105411.64910699046,16050.024594922426,6.178955631904331e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2907579734120776e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
57,101585.38627745702,39699.279077805906,6.96246305901974e-12,13.901988223870159,2.9970084150141253e-07,8.782266851497384e-12,46416.87514659545,7.952439679411679e-08,32243.849402565203,18427.75426885584,6.538800857272403e-09,47485.13710305257,2.0374815288259975e-11,0.000135328825132086,4530.902695578858,24190.906571853597,4.256392124006172e-10,1.2453834332598106e-08,126196.8055866099,16386.503928793496,2.801387486442581e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,9.95251096426147e-09,9.647233726321585e-10,122549047.05013527,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556236993.5467827,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
58,103074.00459373316,34727.52598932727,2.3490450277244946e-11,880.3104060220855,1.4596866467294624e-07,8.782266851497384e-12,39833.387163571184,7.980655848735573e-07,54207.5263203516,23952.054422565616,2.3817645348124097e-08,43596.97999734673,1.1977759546288209e-11,0.0005501844258671467,7641.431087178229,34336.99644838784,3.831689437102696e-12,1.203543260997427e-08,106147.79084535039,18498.034321787487,7.11053331851658e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,9.02591475650148e-09,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
59,101859.31796350847,33417.094355235335,4.25180948264754e-12,79.07024025167988,3.497082736632871e-08,8.782266851497384e-12,45705.966225227654,6.559341497205156e-08,42294.24294606198,23892.088626999794,1.294569302454409e-08,45877.24931289515,9.810718137931358e-11,0.0004858508389822835,184.48679370264918,37999.08457309645,4.66769257614919e-10,1.2358180276902401e-08,105906.05959142077,12127.158897844778,3.807457515749212e-12,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2150815540607362e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
60,102836.24257810914,39551.30849380231,2.3601071121374152e-11,33.35380470616417,3.007963064939608e-07,8.782266851497384e-12,39766.13667355549,7.486752245095038e-07,31639.16244290002,16888.418279645794,1.5778541699525688e-08,46308.1147662572,8.700530829601136e-11,0.00047625270661600755,145.1031345826223,24596.203513591914,2.5505534464174507e-10,5.546509211065144e-09,99625.234763223,11970.512631570571,3.123177505784479e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.307008755623796e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
61,109956.05143528896,36442.64725073107,2.560528138533721e-11,821.0868366581947,2.86491604398366e-07,8.782266851497384e-12,45720.646655091216,7.245863629701213e-07,38786.64246660937,22935.353099035114,1.3669337261159883e-08,48907.89520005791,4.953222031024099e-12,0.0004669866210467792,7391.718962702009,38627.937310679554,6.042779276999502e-11,1.1601931370517478e-09,104294.5204517164,18786.28979220774,6.765838833596754e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2460497783794097e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
62,107829.24513510878,34720.424258830026,2.3468489774643432e-11,120.9575048000973,2.5175415881127944e-08,8.782266851497384e-12,45816.08106853254,1.0104005497751392e-07,38527.12756188023,16659.72298310358,4.931084198836936e-08,46252.981308002214,9.38407403702343e-11,0.0002067410044490571,167.7221920904003,32483.071887418886,4.80383218204812e-11,1.2342299516243885e-08,101045.28526217805,17548.68809624355,6.447814308051708e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,8.175167494183991e-09,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
63,100703.82065001837,39744.63413302249,3.742077304571433e-12,181.58862359154608,1.8803185250749933e-07,8.782266851497384e-12,40407.97323289513,5.086205553036133e-07,38243.74464305679,23846.244414052082,6.170516818900628e-09,48679.42831886184,1.972218117004202e-12,0.0004700879812662115,252.43906368830952,34591.96860359536,3.046126792190678e-11,1.9391868668792834e-10,105878.23383727705,23529.54317657792,6.342827501261902e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2907579734120776e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
64,101452.52931355077,39474.6176044528,2.3468574288711927e-11,884.7190261698413,2.2783599610913628e-08,8.782266851497384e-12,48456.57387554836,8.635810190340461e-08,29192.47974626745,15166.30346806645,1.0015021238631671e-08,48584.96692361144,9.525957968321245e-11,0.0005054263351042795,238.72363287104827,26021.787683758146,4.4979745873224003e-10,8.94254141631218e-10,93595.33406361025,12042.787990434723,6.010258139718591e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,7.17043167280733e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
65,90193.32435481719,34595.5787329829,2.3590905009579836e-11,162.48276477387776,1.912180164312026e-07,8.782266851497384e-12,45565.01233016117,5.617259546101074e-07,31665.96356013401,27895.094061629286,4.717653399494998e-09,48684.6926760382,3.572435017982557e-11,0.00017115463829008238,247.40636737688558,38872.97544499487,4.853157979656461e-10,8.939501765356376e-10,104609.47952043355,11862.596362708164,3.129432136603403e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2123303177465858e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
66,101519.51894911964,39589.13329572762,3.421937573765012e-12,857.1168251639666,3.1749778415818863e-07,8.782266851497384e-12,45843.15594876721,5.063331394255586e-07,31517.60220023365,18999.251214860316,4.7105626362298205e-08,46281.129212826454,9.790115098050309e-11,0.0005261791753363544,252.2501338180094,25090.702781976284,2.3864369753458545e-11,2.634752264935591e-09,104493.1039050298,5316.500844423482,3.200095576415162e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2094925691929278e-07,9.647233726321585e-10,122549047.00729094,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556236993.5943282,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
67,108881.67778022288,42668.3747171961,2.3420475129437918e-11,890.4472368978209,2.850617941417102e-07,8.782266851497384e-12,45709.27982197066,5.236928216174305e-07,38711.37372671429,23611.628185747013,6.497142815810505e-09,48810.667840452814,3.072208576864333e-11,0.0004874373578904865,4457.3845976412995,39174.11265965962,5.08026452250253e-10,1.2516835952760436e-08,119170.4362123133,16153.816326652746,6.487494035820347e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2130919956796839e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
68,101719.25182610584,39903.06406181118,2.3346549047205062e-11,181.58862359154608,3.2350797324011623e-07,8.782266851497384e-12,43184.46353011363,4.967722599876781e-07,31470.368922484264,23844.13261057057,6.092592917856887e-09,45545.89292839647,4.862642573150587e-14,0.0004860753327501974,506.4845877028022,25247.546650626035,4.65130455800089e-10,9.201426806680183e-10,117820.02821290673,16220.49004827238,6.185906367116178e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2907579734120776e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
69,103074.00459373316,34577.2124267421,2.359966882755988e-11,880.3104060220855,1.4596866467294624e-07,8.782266851497384e-12,45843.74592499055,7.980655848735573e-07,54207.5263203516,23952.054422565616,2.3817645348124097e-08,43159.70754448449,1.1977759546288209e-11,0.0005501844258671467,7641.431087178229,34336.99644838784,7.38505330230894e-12,1.2051313370632786e-08,106147.79084535039,18498.034321787487,7.11053331851658e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,9.02591475650148e-09,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
70,104184.80071712028,39592.348812360695,2.3515052960143983e-11,953.1600374780037,3.830872058295532e-08,8.782266851497384e-12,45762.69760275613,7.944786057766269e-07,53833.50707732734,17170.84181555747,1.5581041315301452e-08,49020.512226478575,1.6067591068658112e-11,0.00046622929667191693,118.36343391878026,38965.74990676259,2.3162081274571857e-11,1.2521464748537896e-09,124891.96517447458,19309.03335365725,6.208899586532077e-11,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.3193743365438368e-07,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
71,103506.9731763453,33572.85578792113,2.5431432356906827e-11,1.5622803625439947,7.076073925029364e-08,8.782266851497384e-12,37379.66624200651,1.244967632748083e-07,53076.46518092564,16751.021593896257,3.442593294189274e-08,48449.2796866318,2.203190574391962e-12,0.0005412303872441894,7667.446715777676,33491.86112061385,3.901018380158391e-11,1.2459002603134409e-08,106131.80648757807,18991.384914897448,3.5928252424620047e-12,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.1021651078077112e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
72,106402.92457418298,39582.91170956228,2.427715428751904e-11,171.79302035470585,1.1036034803241037e-08,8.782266851497384e-12,45611.085958869066,8.607783028693844e-07,37172.479240388,23694.47017880563,4.808597764306959e-09,45198.60751748965,9.84952000333474e-11,2.298960484207308e-05,6067.46524795411,38687.79091643686,4.922349549156475e-10,8.662270463424659e-10,99751.41129434144,18835.22669968594,8.696415283032149e-13,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2044430371195192e-09,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
73,103510.51147504331,39644.785258890755,3.681608638050924e-12,2.168687245852425,5.070761467443382e-08,8.782266851497384e-12,40299.697690718654,1.244967632748083e-07,35209.93771596642,16751.021593896257,6.166184219852953e-09,45317.50092751636,1.7523976002229891e-12,0.00010225437457358247,6063.23582099018,34597.33512160707,2.779375295381975e-11,5.5881666196899164e-09,97046.79778840052,19026.864640178606,1.8699887914037928e-12,1.52094872874841e-11,8.777303941373212e-11,140514.20018571534,2.0872238846910547e-08,8.309207154988908e-10,171047071.08408254,1.2661211207181686e-08,9.647233726321585e-10,122548939.77513528,405801235.9523259,138934796.10967636,112812627.92000046,0.0,556237100.8652725,79365194.85800408,4.726718295636092e-09,1.8728834639285867e-08,4.844090573028495e-12
