,0,1
83,21290248276.236496,224861377.254193
84,27653987333.85497,77623564.4704001
85,16668241403.446716,332805951.3274145
86,15302828936.065125,363442209.5657193
87,26989027826.79464,93424231.9927082
88,22023843311.454887,208016080.1823598
89,17418234930.9367,314621030.77492595
90,19514622559.938553,265976882.47095042
91,22238545816.227135,202988887.5338633
92,26591561985.634117,102089602.7948178
93,27393588133.241383,83577098.26574731
94,19948639230.93769,255985506.175694
95,25040848592.412304,138080765.90443408
96,21951534495.32866,209597916.8934803
97,20276736670.482964,248716825.43082833
98,24319011331.21606,154751372.13566804
99,19883130655.572216,257504189.63910002
100,18464522598.05365,290413325.7746873
101,25619119432.50492,124615729.74267244
102,28035555791.160896,68886144.24631298
103,29029224888.817986,47097703.901887536
104,16276817745.036715,340972912.40842724
105,24117337903.788918,159216766.281731
106,30199098547.69597,21147778.841446638
107,24639104419.743668,148457322.91023505
108,23922334256.678207,163797952.44928026
109,24751296014.594604,144764923.38401425
110,28528343665.65265,57588223.76734948
111,17730868290.754795,307316788.5373984
112,24052620223.347557,161177454.25478482
113,21555882646.224525,218549176.82385814
114,15830657160.704773,351369890.3251154
115,18572432201.64908,287611676.14768195
116,30320582177.822155,18432824.743418813
117,19144623269.027355,274642951.3700825
118,16410066989.885529,338667902.40585715
119,21896864720.998436,210895608.36572266
120,27189270546.940422,88610312.07695663
121,16162837919.534866,343848628.57557464
122,26667887111.74257,100708326.94622433
123,23576034015.69778,172256171.2167381
124,24804419966.848972,143518139.43059742
125,26207662858.471027,111138030.79006577
126,24178205361.80565,158182575.39001977
127,17085225370.671257,322310428.9858947
128,28259975360.044415,63639517.366203785
129,29623006933.70436,33774413.47284138
130,26274820443.730675,109250537.6195767
131,21820144644.92811,212560001.11118782
132,18062545638.15368,299776910.0122599
133,14956063148.280231,371455539.6556908
134,25969449511.761124,116553536.98885083
135,22868059319.749218,188382012.95590007
136,28685858958.73609,54917084.89085519
137,21010740777.6969,231733374.9697073
138,28379734677.079704,61034971.08287573
139,17660063665.902485,309243471.4518518
140,18918453318.17905,279731572.52922976
141,15020347814.541597,369832627.83915997
142,20851881644.426792,234929498.5540176
143,23638920888.685936,170496965.7774508
144,20796931402.376144,236429010.9530787
145,29316403904.862446,40191201.155353785
146,25836491901.949856,119825721.91759944
147,27513450714.680252,81312101.3020637
148,17479458565.87379,313166272.53277254
149,22936265047.292233,186685578.53462005
150,29693284438.21389,32235295.355409622
151,16084754309.61988,345340751.56995434
152,26826010033.801804,96512140.88599133
153,24674562153.50936,146462131.50068974
154,28597144322.754047,56193723.03011274
155,27329551873.431282,85185211.19172812
156,15881103986.283882,350228269.878802
157,19823080804.69549,258930219.94500422
158,18299186902.87767,294447468.72836655
159,30150052936.78129,22971511.744927168
160,23388792667.835396,176411786.69466805
161,20333395107.733414,247047261.24467087
162,16484147020.739117,336676319.65633863
163,25887872193.15807,118191551.95982766
164,30472110577.784767,15170754.299633741
165,29903372700.14065,27302727.905676723
166,17025176838.996311,323854422.4637827
167,25682982005.412437,123197817.27111483
168,22552310825.68891,196102032.92439628
169,21707457833.954292,215245376.87959605
170,18801441927.51061,282716388.4782569
171,20012074059.018936,254674131.7419936
172,15236492408.290958,365122550.6740088
173,25435144003.94068,129035121.5564133
174,22610598934.3136,194235468.26663852
175,20093859978.2319,252901958.8881902
176,31109467792.76403,1498911.5694799423
177,15090950246.50898,368342793.4683529
178,19066406834.978874,276255062.52593917
179,25209908383.129433,134138070.19403398
180,30883871174.837875,6134698.827307701
181,30543570160.800568,13808215.431117773
182,30695253013.746735,10085285.047281742
183,23861900998.890667,165220707.3051989
184,19353283790.805504,269704381.3823763
185,30955982544.646137,4554807.059544444
186,15169988785.268665,366811326.33157325
187,20477705218.003796,243649794.49173182
188,31029756664.533794,2934272.18612051
189,21436935172.451126,221491189.30222434
190,15976648137.506245,348426781.4806392
191,29247276956.647125,41862021.87575185
192,29977312559.698494,25771951.204594254
193,19583356319.278866,264235455.37742543
194,26444967859.655743,105471116.50274754
195,27269948709.1692,87024034.63358176
196,29754222931.709183,30547140.948094606
197,25366096636.488407,130547052.10439909
198,24252316126.49835,156250962.1895342
199,29832946846.829277,28794401.201675296
200,23698420718.786507,168853074.86316156
201,24561536127.35436,149775888.8626275
202,20410625733.28484,245480451.7714256
203,22685351623.40766,192717990.58529103
204,21352272438.91992,223418342.58002132
205,27771865874.505775,74962495.20303583
206,30414200987.753456,17165806.338897824
207,26537667089.663292,103492796.53460288
208,30058064571.946144,24213490.756100535
209,18735308009.344696,284311099.6664514
210,21625604818.954796,217156968.16816205
211,17355362544.729733,316054162.958364
212,15589072557.584862,356885093.7537474
213,26911277799.227364,94794921.45788872
214,27132002153.56784,89852896.20662439
215,20927831969.23043,233224167.8043959
216,27035562839.422153,91914964.73105621
217,28481309665.07328,59461119.44922304
218,19007484112.352993,277965269.85311943
219,29102727752.844856,45425791.16742647
220,29178436597.54929,43644742.15513325
221,25753719546.91825,121336236.417943
222,27855180467.13709,72790708.62208116
223,15753341050.319447,353241196.60371035
224,22473924489.35784,197476893.75196838
225,27596387159.898636,79309636.8349334
226,17271680598.23293,318043861.64872205
227,24374013490.02652,153233929.68402362
228,20549749341.788284,242100013.35849488
229,18133284309.894463,298115752.9049398
230,23220375156.675972,180074704.36190116
231,18649918116.713486,286010183.6177362
232,22393588807.780685,199366655.1535343
233,19258104537.25164,271806688.6496526
234,25286498691.80863,132280248.73481297
235,22315755674.86228,200930212.48711228
236,30619847813.386375,12072539.179397583
237,24982031692.153362,140030295.2694093
238,19659246632.135597,262656023.94216883
239,23780025874.763847,167053144.74532855
240,15689965158.136314,355044613.24587744
241,18211563278.969048,296198499.8690093
242,19746583660.886574,260665168.49840176
243,23303689330.078636,177873261.49043608
244,24877742069.129765,141612987.29422295
245,20723293141.956474,238196584.9435702
246,24473857209.794487,151369649.6938871
247,20628042933.670647,240158586.5203178
248,31183009692.747314,0.0
249,14781258194.644402,375300392.8026083
