,0,1
110,25000000000.00348,1.3181071983202254e-05
111,25000000000.002724,1.3494376972070797e-05
112,25000000000.00267,1.354147328283279e-05
113,25000000000.00349,1.3158684897018207e-05
114,25000000000.002934,1.3342106324048048e-05
115,25000000000.003815,1.3025887257927719e-05
116,25000000000.00208,1.6196786142004974e-05
117,25000000000.00235,1.458384033177548e-05
118,25000000000.002125,1.4811372574161868e-05
119,25000000000.00258,1.368066780520281e-05
120,25000000000.002422,1.432901063119643e-05
121,25000000000.00294,1.3219282183720289e-05
122,164999999999.99304,1.2928143988814421e-05
123,25000000000.002003,1.833848670991776e-05
124,25000000000.00236,1.454818469237047e-05
125,25000000000.0022,1.4730335154529605e-05
126,25000000000.00206,1.7658459360089134e-05
127,25000000000.002342,1.4603355360431684e-05
128,25000000000.00226,1.4672957919024203e-05
129,25000000000.002544,1.3782418092325823e-05
130,25000000000.002457,1.4141402972098272e-05
131,25000000000.002,2.0384790470851827e-05
132,25000000000.002026,1.8524396357742126e-05
133,25000000000.002148,1.4849218577583482e-05
134,25000000000.002132,1.5627373642074056e-05
135,25000000000.00227,1.4687346788679723e-05
136,95000000000.00034,1.299371532032942e-05
137,25000000000.00257,1.3974495899832488e-05
138,25000000000.002754,1.3745619601525094e-05
139,25000000000.003098,1.3559999581906352e-05
140,25000000000.004967,1.306826844128179e-05
141,25000000000.00314,1.3425037737547629e-05
142,25000000000.002144,1.5549078758351044e-05
143,25000000000.003185,1.3355510498020257e-05
144,25000000000.00249,1.4196911431162494e-05
145,25000000000.002445,1.46095588555604e-05
146,25000000000.002842,1.3730938922752541e-05
147,25000000000.003033,1.3692397581062111e-05
148,25000000000.00206,1.793827965225674e-05
149,25000000000.002632,1.3807365977023785e-05
150,95000000000.00003,1.3061572104335262e-05
151,25000000000.004345,1.319819744964801e-05
152,25000000000.003708,1.3357434369384385e-05
153,25000000000.00215,1.4917836061674268e-05
154,95000000000.00095,1.3058884399329967e-05
155,25000000000.00207,1.8150350459916615e-05
156,25000000000.002773,1.374760471870991e-05
157,25000000000.002483,1.4714683725729842e-05
158,25000000000.003166,1.3575489487146546e-05
159,25000000000.002575,1.4032771895700566e-05
160,25000000000.00237,1.4726696854694724e-05
161,25000000000.004967,1.3114500507831202e-05
162,25000000000.003654,1.344881931437231e-05
163,25000000000.003242,1.3495785386773864e-05
164,25000000000.00206,1.905264530089135e-05
165,25000000000.002537,1.420688422407043e-05
166,25000000000.0025,1.420933806444336e-05
167,25000000000.002323,1.4801312679271888e-05
168,25000000000.00268,1.396979366380064e-05
169,25000000000.006382,1.3102360765581384e-05
170,25000000000.002132,1.6834673999999965e-05
171,25000000000.002758,1.4083302506582845e-05
172,94999999999.99948,1.3114094750524218e-05
173,25000000000.003292,1.3622154222137388e-05
174,25000000000.002197,1.5088126490684406e-05
175,25000000000.00216,1.5417958272054266e-05
176,25000000000.002163,1.5284032541179937e-05
177,25000000000.002262,1.5002599765745403e-05
178,25000000000.00229,1.4942543323315614e-05
179,25000000000.00224,1.5033446743183476e-05
180,25000000000.00238,1.4751780337301906e-05
181,25000000000.002514,1.4518161874699421e-05
182,25000000000.002575,1.4090027988057654e-05
183,25000000000.00282,1.3964416842129418e-05
184,25000000000.002083,1.862754506343276e-05
185,25000000000.0029,1.390613953342551e-05
186,25000000000.002544,1.4264317328332245e-05
187,25000000000.00254,1.4342104376517021e-05
188,25000000000.002068,1.9353275674493232e-05
189,25000000000.002228,1.503399023024952e-05
190,25000000000.002136,1.689783316182178e-05
191,25000000000.00213,1.8326574485083233e-05
192,25000000000.006622,1.3432237765220398e-05
193,25000000000.00655,1.3450944937926424e-05
194,25000000000.00215,1.5853275878857037e-05
195,25000000000.002117,1.853279054145138e-05
196,25000000000.002155,1.5937269400434225e-05
197,25000000000.00218,1.5363010723386224e-05
198,95000000000.00146,1.3221432176611387e-05
199,25000000000.00259,1.41187694292623e-05
200,25000000000.002487,1.4780002508836845e-05
201,25000000000.002136,1.832727734351609e-05
202,25000000000.00215,1.815632707119883e-05
203,25000000000.002434,1.4829762098864802e-05
204,25000000000.002518,1.4530127409296981e-05
205,25000000000.003353,1.3708724156910882e-05
206,25000000000.002663,1.4108341331533096e-05
207,25000000000.00312,1.3910112627650952e-05
208,25000000000.002987,1.3988489810817356e-05
209,25000000000.0021,1.8969494400157604e-05
210,25000000000.002567,1.440179458419825e-05
211,25000000000.002544,1.4417660647849006e-05
212,25000000000.00207,2.0421671441754254e-05
213,25000000000.002083,1.9775619559290603e-05
214,25000000000.002304,1.5131425241997893e-05
215,25000000000.00298,1.4089995403081799e-05
216,25000000000.0066,1.3667935318055714e-05
217,25000000000.0021,1.925182105507598e-05
218,25000000000.002995,1.3989598442211492e-05
219,25000000000.00274,1.4120856862439582e-05
220,25000000000.002167,1.5977062474720326e-05
221,25000000000.00215,1.8574816249770054e-05
222,25000000000.002155,1.783105753247737e-05
223,25000000000.00226,1.5428939729734463e-05
224,25000000000.00222,1.554270685468702e-05
225,25000000000.002457,1.504392858224476e-05
226,94999999999.9931,1.3668233476596819e-05
227,25000000000.00242,1.5143831798755175e-05
228,25000000000.00237,1.5389062233784496e-05
229,95000000000.00174,1.3544664997489052e-05
230,25000000000.00263,1.4178923398963665e-05
231,25000000000.002144,1.8791353467570646e-05
232,25000000000.00265,1.4154361921288112e-05
233,25000000000.00355,1.3858467696618675e-05
234,25000000000.003143,1.3952078973576891e-05
235,25000000000.004013,1.3781563938249206e-05
236,25000000000.002567,1.4882778413254956e-05
237,25000000000.00257,1.4443269774348143e-05
238,25000000000.002075,2.066397432534993e-05
239,25000000000.002094,2.057723084153976e-05
240,25000000000.002586,1.480213038995686e-05
241,25000000000.00243,1.5397588198121867e-05
242,25000000000.00216,1.8958757105600917e-05
243,25000000000.00217,1.6207071523308017e-05
244,25000000000.00212,1.9463720262654972e-05
245,25000000000.002167,1.7713517070591494e-05
246,94999999999.99829,1.3825767242505333e-05
247,25000000000.006542,1.3835418498453013e-05
248,95000000000.00572,1.3696614593739276e-05
249,25000000000.002106,2.1671568015437315e-05
