,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
70,33801.82509051772,94620.90103273236,35988.297523689354,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31282.564711200546,8.3423194402252e-12,51995.50937746752,7.736789249764244e-13,1.5213101817895595e-12,71915.00067428059,63.363112304991574,222176.38535922492,17230.894840999743,38526.60780998542,7.084069816367983e-10,8.512705994174937e-14,54539.42676033997,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
71,35580.40829651909,102204.64995554266,40651.448890107,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31500.63550456019,8.3423194402252e-12,52593.129171702974,7.736789249764244e-13,1.5213101817895595e-12,72787.44458362543,511.96960948922646,224454.03560297834,24257.01311808449,39348.79133480489,7.074896185833385e-08,8.512705994174937e-14,72990.09042980992,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
72,33789.85365320104,94837.42657788475,38884.89878921153,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31389.82459405613,8.3423194402252e-12,52016.58711894808,7.736789249764244e-13,1.5213101817895595e-12,72460.63046691143,506.7743844012481,224244.5301519179,14808.068217445089,27180.661279761625,3.3728467247396886e-08,8.512705994174937e-14,42617.690549809005,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625957752e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
73,33752.273284174174,99416.31400187204,35616.2741794688,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31416.57708728055,8.3423194402252e-12,49710.522363085445,7.736789249764244e-13,1.5213101817895595e-12,68791.34027051785,183.8365113561425,222331.63230201832,26816.670480327288,37920.99880732478,5.79861577436722e-09,8.512705994174937e-14,67309.78410467596,1.1737595616423107e-11,2.1658849326245808e-11,5.579711626048127e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
74,33729.258165491774,94533.55808015425,35855.11207898003,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31422.072997916533,8.3423194402252e-12,50162.78223139835,7.736789249764244e-13,1.5213101817895595e-12,68018.76837219547,507.7364008325,226298.03830574523,15993.751845011171,25213.965952684,6.184418237312854e-08,8.512705994174937e-14,79108.67844798678,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
75,33753.22474015932,94512.09505811507,39719.350713978165,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31422.4489701675,8.3423194402252e-12,52061.56070754502,7.736789249764244e-13,1.5213101817895595e-12,72756.10376682227,520.2202085094495,225037.26454565706,15129.879891582112,36842.73280210811,3.212363519551452e-08,8.512705994174937e-14,72215.44060100794,1.1737595616423107e-11,2.1658849326245808e-11,5.5797116259591494e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
76,35707.649331486595,94616.824412451,35989.12657484566,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31439.465805884323,8.3423194402252e-12,52319.7659187907,7.736789249764244e-13,1.5213101817895595e-12,73170.8272083976,63.54742228861399,229284.88451877842,17304.509292822564,38526.60780998542,7.140968689602479e-10,8.512705994174937e-14,67973.7937973108,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
77,35704.06607390299,104636.59798715022,40984.33417276498,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31490.19248898669,8.3423194402252e-12,52526.4046726777,7.736789249764244e-13,1.5213101817895595e-12,71922.82817392804,158.61421115580126,224901.90548020645,25173.54826697865,37869.69565280702,2.9042006809425685e-08,8.512705994174937e-14,78889.16307178607,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
78,35404.43018109075,94551.7919711665,36041.85001303498,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31418.54884191598,8.3423194402252e-12,49652.31394289868,7.736789249764244e-13,1.5213101817895595e-12,68766.18801923234,501.63779363922004,227975.20625989925,16908.42322075672,39940.59052806223,5.518953692300112e-09,8.512705994174937e-14,68642.530261543,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625936908e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
79,33861.969670833874,101852.40519368649,39908.491748676264,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31419.906883709584,8.3423194402252e-12,50098.572143731515,7.736789249764244e-13,1.5213101817895595e-12,72949.95477104491,511.0872557700585,226127.91130403723,27434.1075421773,23285.8512183208,7.074896185833385e-08,8.512705994174937e-14,72187.54786733259,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
80,33731.06461123476,85514.93154085314,35901.221939362644,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31425.609408715067,8.3423194402252e-12,52592.384468070646,7.736789249764244e-13,1.5213101817895595e-12,73355.21882226403,511.8781000565381,224715.21194046462,26941.978467362853,22825.776651525273,1.4313675352650432e-09,8.512705994174937e-14,72997.67981031883,1.1737595616423107e-11,2.1658849326245808e-11,5.5797116260850395e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
81,35514.086537173236,94618.2621093562,39938.35235958022,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31422.483454881392,8.3423194402252e-12,51938.33809040544,7.736789249764244e-13,1.5213101817895595e-12,73242.10647417256,511.96960948922646,226139.15093710928,28596.35551862068,39348.79133480489,2.9491466171063987e-09,8.512705994174937e-14,72645.94493706376,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958414e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
82,35704.06607390299,104636.59798715022,40962.29392317553,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31490.19248898669,8.3423194402252e-12,52316.84408184182,7.736789249764244e-13,1.5213101817895595e-12,71922.82817392804,158.61421115580126,224900.5420670665,25173.54826697865,37869.69565280702,2.9042006809425685e-08,8.512705994174937e-14,68753.3108513735,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
83,33865.24240713965,85514.93154085314,35649.05716939879,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31425.609408715067,8.3423194402252e-12,50150.03220403794,7.736789249764244e-13,1.5213101817895595e-12,73036.25343131862,528.7150168737703,224660.24698903415,27045.88543448525,36086.69665512277,1.2887101929522141e-08,8.512705994174937e-14,73796.95359555668,1.1737595616423107e-11,2.1658849326245808e-11,5.579711626074001e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
84,35514.04388852273,94639.42571777692,39908.491748676264,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31495.626333567758,8.3423194402252e-12,51956.57796835171,7.736789249764244e-13,1.5213101817895595e-12,73260.53389232953,511.96960948922646,226139.15093710928,28596.35551862068,39348.79133480489,7.074896185833385e-08,8.512705994174937e-14,72645.94493706376,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
85,33814.71388348341,92956.25498986457,39504.14671016913,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31428.84507117311,8.3423194402252e-12,49571.37125572769,7.736789249764244e-13,1.5213101817895595e-12,71971.5608034651,57.88954364420624,225439.64049069557,17250.955459205026,22921.09692962511,1.4503091628210301e-09,8.512705994174937e-14,67507.95096848432,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
86,35514.04388852273,94622.90953258036,39906.30716676134,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31498.191746722958,8.3423194402252e-12,51867.80834469952,7.736789249764244e-13,1.5213101817895595e-12,73243.70381891778,521.3375758136498,225378.5689921113,17004.508895072224,37814.82595462292,7.036710815785714e-08,8.512705994174937e-14,72645.94493706376,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
87,33858.75712646126,95774.4851924437,39726.99089201129,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31419.892927655605,8.3423194402252e-12,50098.572143731515,7.736789249764244e-13,1.5213101817895595e-12,72407.47992044591,511.96960948922646,226138.27460714616,24348.819475313983,39536.90816134553,7.074896185833385e-08,8.512705994174937e-14,72645.94493706376,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
88,35580.40829651909,94614.82866715832,40651.448890107,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31500.63550456019,8.3423194402252e-12,52593.129171702974,7.736789249764244e-13,1.5213101817895595e-12,72787.44458362543,511.96960948922646,224435.69076144986,15045.456891086254,39348.79133480489,7.074896185833385e-08,8.512705994174937e-14,72964.90235913922,1.1737595616423107e-11,2.1658849326245808e-11,5.579711626082095e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
89,35532.26042823114,99439.6147515795,35616.2741794688,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31416.57708728055,8.3423194402252e-12,49709.86183687361,7.736789249764244e-13,1.5213101817895595e-12,72738.84661758717,37.74164921323691,222331.63230201832,26975.579009771624,37763.49706766883,6.65609612911959e-08,8.512705994174937e-14,67309.78410467596,1.1737595616423107e-11,2.1658849326245808e-11,5.579711626048603e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
90,33731.83844785165,94624.90163693455,39908.491748676264,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31407.547247947154,8.3423194402252e-12,50028.17457457785,7.736789249764244e-13,1.5213101817895595e-12,72932.57908310564,455.8452516877044,225033.81788577873,24632.169709361908,30493.52112466562,9.64164491764387e-09,8.512705994174937e-14,72645.90324419376,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
91,35514.04388852273,94622.90953258036,39906.30716676134,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31498.191746722958,8.3423194402252e-12,51867.80834469952,7.736789249764244e-13,1.5213101817895595e-12,73243.70381891778,521.3375758136498,225329.7077300929,28501.152622242094,37814.82595462292,7.035613947481804e-08,8.512705994174937e-14,72645.94493706376,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
92,33752.35596340189,94796.89273087317,36041.85001303498,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31418.562797969964,8.3423194402252e-12,49652.31394289868,7.736789249764244e-13,1.5213101817895595e-12,68822.930450259,500.7554399200521,233517.38850443924,16908.42322075672,23689.533584820994,5.518953692300112e-09,8.512705994174937e-14,68184.13319181182,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625936908e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
93,33846.85217029657,95290.7206038652,35768.82189370131,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31428.364547234192,8.3423194402252e-12,52255.7592236151,7.736789249764244e-13,1.5213101817895595e-12,72396.95759296998,505.63243587899626,214783.29271627215,24230.591547413882,37453.48740151112,6.381225834867512e-08,8.512705994174937e-14,72951.24878916782,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958315e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
94,33881.01979696481,94614.82866715832,38612.05429679666,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31500.63550456019,8.3423194402252e-12,50083.79318977577,7.736789249764244e-13,1.5213101817895595e-12,72787.44458362543,511.96960948922646,204199.3907946732,15045.456891086254,25224.650497611758,7.004543644513028e-08,8.512705994174937e-14,72686.39788027984,1.1737595616423107e-11,2.1658849326245808e-11,5.579711626082095e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
95,35506.35899342136,94622.90953258036,40971.89474626228,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31491.16537017132,8.3423194402252e-12,52327.96352749273,7.736789249764244e-13,1.5213101817895595e-12,72942.0845919658,454.6790525554859,225378.5689921113,24632.169709361908,38516.99108380763,7.036710815785714e-08,8.512705994174937e-14,75834.43264534867,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
96,35510.28723878357,102395.0245964545,39910.25381552108,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31422.451760716627,8.3423194402252e-12,49999.64383115105,7.736789249764244e-13,1.5213101817895595e-12,72348.8431851849,454.6790525554859,225368.9073748787,24611.352622326933,37936.4131419867,6.908835776477451e-08,8.512705994174937e-14,75638.7603201785,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
97,33893.96180157352,96876.59427269502,35649.05716939879,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31419.860199010956,8.3423194402252e-12,50150.03220403794,7.736789249764244e-13,1.5213101817895595e-12,67941.90957339483,528.7150168737703,203920.0695262833,27045.88543448525,22825.776651525273,1.2887101929522141e-08,8.512705994174937e-14,73822.30526539794,1.1737595616423107e-11,2.1658849326245808e-11,5.579711626074001e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
98,35483.120348709315,94622.90953258036,39908.491748676264,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31422.451760716627,8.3423194402252e-12,50025.94518039009,7.736789249764244e-13,1.5213101817895595e-12,72348.8431851849,454.6790525554859,225368.9073748787,24632.169709361908,37936.4131419867,6.908835776477451e-08,8.512705994174937e-14,73503.4103819158,1.1737595616423107e-11,2.1658849326245808e-11,5.579711625958357e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
99,35580.40829651909,94613.53893680907,40651.448890107,2.5247540839047443e-12,1.2319463801360433e-12,1.7625064450097308e-14,5.749113771526747e-13,31500.63550456019,8.3423194402252e-12,52593.129171702974,7.736789249764244e-13,1.5213101817895595e-12,72787.44458362543,511.96960948922646,224435.69076144986,15045.456891086254,39348.79133480489,7.074896185833385e-08,8.512705994174937e-14,72964.90235913922,1.1737595616423107e-11,2.1658849326245808e-11,5.579711626082095e-05,27361445.226325475,4.664234954418371e-09,309532273.2839526,230415104.84037435,2.6489228735780338e-08,349723883.75995284,187470712.88955864,1.3134477432703373e-08,115533183.13672635,187.3607932419742,1.9899682217744196e-08,333604811.6228069,282030699.5826165,1.5433551219221383e-11,3.1454288363158685e-10,1.576352922682442e-10
