,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
44,46218.25417256968,6345.216771747728,155874.24872697768,190612.89570838804,26482.12638810871,68261.16884565452,78767.67807285722,191648.2661459757,164909.04365907778,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,151018.6818834031,49885.06810739856,199472.88367633897,51216.401477268424,227455.55415099298,174062.3852440301,144495.29089307404,224584.02407661956,78004932.79831395,12295483.605505973,173878832.4048191,54986824.833989725,14491457.965052601,1618620.8340379596,72323588.26552886,333750960.3878043,186595028.48507842,19982625.240109503,57963942.82659871,90792631.13788167,165505498.83078313,259570714.4914242,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
45,45540.595834566884,6345.216771747728,110362.95738077791,111430.91241202386,26905.02146963554,65143.68883966011,78767.67807285722,191648.2661459757,107021.1140231759,166567.297383297,2306.0690550094296,85525.05951246622,20818.132975971115,87084.15316948178,49885.06810739856,199472.88367633897,51216.401477268424,185876.94738103327,17758.50340821159,144495.29089307404,110173.76254138806,78004932.79831395,12295483.605505973,51992750.00503901,54986824.833989725,14491457.965052601,1618620.8340379596,72210907.0326551,31345261.07907884,186595028.48507842,19982625.240109503,57981185.43097052,84561510.679346,157851925.93236032,259475171.7954456,70288733.3926054,44442092.72102987,53697265.17465635,360164837.44368947
46,30720.074878050793,6345.216771747728,155872.10226744495,111430.91241202386,26485.15622245206,72627.2530549547,78767.67807285722,191648.2661459757,106967.20084691606,166567.297383297,3528.579937437258,85526.89466511988,20818.132975971115,151018.6818834031,49885.06810739856,194957.38992360057,51216.401477268424,42642.3958075682,174062.3852440301,144495.29089307404,110772.73503959936,78004932.79831395,12295483.605505973,54418299.4986931,54986824.833989725,9267448.479640009,50876426.69270133,72209689.50002423,31345261.07907884,186595028.48507842,19982625.240109503,57651522.09733968,32479600.142931543,164765319.3074774,259475171.7954456,76751970.42205364,44442092.72102987,53697265.17465635,362984110.5462516
47,50434.577093117936,6345.216771747728,155872.10226744495,111430.91241202386,23086.01444286121,72627.2530549547,163418.06018184888,191648.2661459757,107021.1140231759,166567.297383297,238813.07521857414,98917.92551647966,20818.132975971115,151018.6818834031,49885.06810739856,199472.88367633897,51216.401477268424,185876.94738103327,174062.3852440301,144495.29089307404,110772.73503959936,78004932.79831395,12295483.605505973,173878832.4048191,54986824.833989725,14491437.546278555,1618620.8340379596,72209689.50002423,206265927.0285763,243287452.76189792,20395606.600433275,57963942.82659871,90792615.22145389,164765319.3074774,259475171.7954456,76751970.42205364,44442092.72102987,55260040.89745815,365317195.8635451
48,46218.25417256968,6345.216771747728,155750.10906562803,123957.69014703647,26234.78787051975,68227.34124825089,78767.67807285722,191648.2661459757,164909.04365907778,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,151018.6818834031,49885.06810739856,199472.88367633897,51216.401477268424,225506.90816996252,174062.3852440301,144495.29089307404,110772.73503959936,78004932.79831395,12295483.605505973,173878832.4048191,54986824.833989725,14491457.965052601,1618620.8340379596,72323588.26552886,226265151.58745635,186595028.48507842,19982625.240109503,57963942.82659871,90788879.80739251,164765319.3074774,259570714.4914242,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
49,46218.25417256968,6345.216771747728,155872.10226744495,111430.91241202386,26485.15622245206,72627.2530549547,78767.67807285722,191648.2661459757,107021.1140231759,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,151018.6818834031,49885.06810739856,199472.88367633897,51216.401477268424,185876.94738103327,174062.3852440301,144495.29089307404,110772.73503959936,78004932.79831395,12295483.605505973,173878832.4048191,3834224.3722118363,14491457.965052601,1618620.8340379596,72209689.50002423,31345261.07907884,186595028.48507842,19982625.240109503,100629923.39001918,90792615.22145389,164765319.3074774,259475171.7954456,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
50,50477.659379832454,16378.17325150205,109445.80253509582,103613.0574453798,105783.98513674246,3938.7950611762967,165576.86464314797,133426.29886314232,86592.82161441242,166540.5739225012,239122.27386470416,99314.81824025717,11245.420815360292,94251.11948229527,55891.42602184416,75408.40423529278,50171.86837746055,107866.22040156627,7565.5319474731305,144488.03647942952,91616.45219046704,59818595.69481394,48548132.13854618,55077263.407499135,54168227.946680844,14505906.371795962,194163354.68262672,62432334.307673365,202410096.06015167,243358281.64705402,74682425.4700869,45562148.210059196,84095735.34380284,159171027.5846633,172484255.81970567,70359844.73444648,51484233.49370164,55295692.65896841,144872209.167328
51,178101.19694127282,53304.44174548918,14719.644272926664,103613.0574453798,25505.34068450149,3938.7950611762967,155574.94525932253,225953.57029326973,9357.697867489811,239989.9421546489,215905.05809740868,137121.93036087396,96087.74505281172,76051.08485150377,97513.67561116032,75062.39130593349,111598.36083086852,178385.28120955906,7565.5319474731305,28957.94249260903,91594.75160338449,77204526.46321622,48607535.62843409,78564028.42160231,67658205.11304392,15315857.948558971,191705308.85335225,59500981.682519525,400638090.0897591,225871476.37056035,66452037.74964216,212749226.0212439,46551188.641421825,75373144.22657293,171157925.73186553,70359844.73444648,112994483.7728169,350260968.9541478,58471576.52293256
52,39263.00072987823,82658.01840438259,17547.941559539355,156506.27083736123,14949.889428051552,4794.26247107509,64178.12927315465,44939.08139928746,2237.0724429960974,99694.78156590297,1759.4867511418342,62320.88780667167,22447.365604701696,247795.47396142705,53877.45798222362,71395.07316775755,69656.4177620733,103720.96606093764,6460.682410806534,146538.88035305342,206152.99243646103,58579834.250625454,2469271.9819671013,59660457.34710996,90587033.67201506,90491599.25391662,15372091.160973072,96119052.98618951,210460681.85212678,69838836.7841492,16759163.929358067,46100651.5421288,122864145.84310186,131378825.51427504,172246622.35698035,70482526.9051765,143823527.03219217,42761563.201594375,144424436.20489517
53,46218.25417256968,6345.216771747728,167452.45029467918,103460.733906183,26485.15622245206,70559.65307311923,78767.67807285722,191648.2661459757,107021.1140231759,167915.41568930337,94889.13023776456,85525.05951246622,20818.132975971115,151018.6818834031,49885.06810739856,199472.88367633897,51216.401477268424,178468.99428477764,174062.3852440301,28375.091381158447,110408.55067282371,78004932.79831395,12295483.605505973,173538747.4456694,54928276.108715005,14491457.965052601,1618620.8340379596,72209689.50002423,31345261.07907884,186595028.48507842,19867906.712790642,57963942.82659871,90792615.22145389,164765319.3074774,259475171.7954456,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
54,46218.25417256968,6345.216771747728,155872.10226744495,111430.91241202386,26485.15622245206,72627.2530549547,78767.67807285722,191648.2661459757,107021.1140231759,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,151018.6818834031,49885.06810739856,199472.88367633897,51216.401477268424,185876.94738103327,174062.3852440301,144495.29089307404,110772.73503959936,78004932.79831395,12295483.605505973,173878832.4048191,54986824.833989725,14491457.965052601,1618620.8340379596,72209689.50002423,31345261.07907884,186595028.48507842,19982625.240109503,57963942.82659871,90792615.22145389,164765319.3074774,259475171.7954456,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
55,46218.25417256968,6345.216771747728,155872.10226744495,122459.65259727008,26485.15622245206,72627.2530549547,78767.67807285722,191648.2661459757,107021.1140231759,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,151018.6818834031,49885.06810739856,199472.88367633897,51216.401477268424,185876.94738103327,174062.3852440301,144495.29089307404,110772.73503959936,78004932.79831395,12295483.605505973,173878832.4048191,54986824.833989725,14491457.965052601,1618620.8340379596,72209689.50002423,31345261.07907884,186595028.48507842,19982625.240109503,57963942.82659871,90792615.22145389,164765319.3074774,259475171.7954456,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
56,46218.25417256968,6345.216771747728,155872.10226744495,193351.42696441378,26485.15622245206,72627.2530549547,78767.67807285722,191648.2661459757,107021.1140231759,166567.297383297,94889.13023776456,217644.93313393483,22368.013040531518,151018.6818834031,67129.39622907575,199472.88367633897,84261.50777511767,188515.38172632214,174062.3852440301,178676.57426017534,99640.28840388071,78004932.79831395,12295483.605505973,173878832.4048191,54986824.833989725,5880654.029037764,18131066.159962818,72209689.50002423,31345261.07907884,186595028.48507842,19982625.240109503,57963942.82659871,83898944.15960683,164765319.3074774,259475171.7954456,77943589.98050022,44442092.72102987,53697265.17465635,365317195.8635451
57,50477.659379832454,16378.17325150205,109560.85077481392,103613.0574453798,105783.98513674246,3938.7950611762967,164691.35683046887,186874.054077402,86592.82161441242,166540.5739225012,239004.4192092033,99314.81824025717,20224.007800067342,94251.11948229527,55891.42602184416,75408.40423529278,50171.86837746055,107866.22040156627,7565.5319474731305,144488.03647942952,91616.45219046704,78653727.71820496,48548132.13854618,55077263.407499135,54168227.946680844,14505906.371795962,194163354.68262672,62432334.307673365,202410096.06015167,243358281.64705402,74682425.4700869,45562148.210059196,84095735.34380284,164159262.0861896,172484255.81970567,70359844.73444648,51484233.49370164,55295692.65896841,144872209.167328
58,216035.88203595823,10752.085741730116,49001.240171361336,103613.0574453798,109696.18734672715,717.8116854106131,164353.3131061477,247201.47063386548,42560.11747151892,240370.0874810305,226234.5293282376,99399.32926501226,27616.442557193477,89605.07676047084,55481.36391182002,62017.47039872859,52015.13280044327,123384.87666009116,7565.5319474731305,144657.66697757947,90916.3110810495,119587652.17493661,48607535.62843409,55077263.407499135,28546045.280633412,15273208.556724282,191705308.85335225,20744585.43954593,39996316.74683988,242069121.09504712,72704885.84636386,45562148.210059196,35589372.87308453,147724360.26677603,172355450.8042003,70359844.73444648,142249752.90569705,96674845.71430579,144872209.167328
59,30632.26024242528,44211.563516010094,13512.163498141901,46503.60761416467,14462.215745711723,95766.7146776521,78767.67807285722,14738.39569138769,85876.16164308066,99153.16881764247,11109.654077533982,85446.53288826096,20818.132975971115,76786.73803015235,55464.400902850146,193227.32064846688,51216.401477268424,44538.05499463748,174594.65648668705,144495.29089307404,143495.32377175722,348949862.7791939,2953375.083828658,173878832.4048191,71416401.94555537,6803032.862837229,17856074.380719382,61957554.61224627,242419327.88033965,198216032.42653885,16799819.509891286,59360494.706812315,747137.0948394537,157827566.0955963,208014999.83797947,116127050.92338383,51667141.566040814,101679747.11494273,160528789.216503
60,46132.50959150899,44211.563516010094,13512.163498141901,37541.98266704035,14433.231695754002,72215.16541125506,78767.67807285722,14738.39569138769,86829.78327280021,99153.16881764247,213744.0109737369,85446.53288826096,20818.132975971115,76786.73803015235,55464.400902850146,193227.32064846688,51216.401477268424,226177.6818790196,174033.08167364803,144495.29089307404,143495.32377175722,357903372.54470813,2953375.083828658,173878832.4048191,54270250.59549546,6803032.862837229,17954881.916056763,61957554.61224627,242419327.88033965,186595028.48507842,16799819.509891286,59360494.706812315,747137.0948394537,164765319.3074774,215888544.78641462,76169812.06253904,51667141.566040814,101673826.94415496,160528789.216503
61,48459.797200899266,6345.216771747728,155872.10226744495,122459.65259727008,26485.15622245206,96178.80232135177,78767.67807285722,191648.2661459757,107021.1140231759,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,151018.6818834031,49885.06810739856,199472.88367633897,51216.401477268424,185876.94738103327,174623.96005706914,144495.29089307404,110772.73503959936,69065675.52634147,12295483.605505973,173878832.4048191,72132976.18404965,14491457.965052601,1618620.8340379596,72209689.50002423,31345261.07907884,186595028.48507842,19982625.240109503,57963942.82659871,90792615.22145389,164765319.3074774,259475171.7954456,140924376.03991926,44442092.72102987,53697265.17465635,365317195.8635451
62,46218.25417256968,6345.216771747728,110362.95738077791,111430.91241202386,26485.15622245206,65143.68883966011,78767.67807285722,191648.2661459757,107021.1140231759,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,87084.15316948178,49885.06810739856,199472.88367633897,51216.401477268424,185876.94738103327,17575.859765323374,144495.29089307404,110173.76254138806,78004932.79831395,12295483.605505973,54223031.39069971,54986824.833989725,14491457.965052601,1618620.8340379596,72210907.0326551,31345261.07907884,186595028.48507842,19982625.240109503,57963942.82659871,90792615.22145389,164765319.3074774,259475171.7954456,70288733.3926054,44442092.72102987,53697265.17465635,365317195.8635451
63,50477.659379832454,16378.17325150205,109560.85077481392,103613.0574453798,105783.98513674246,3938.7950611762967,164691.35683046887,186874.054077402,86592.82161441242,166540.5739225012,239004.4192092033,99314.81824025717,20224.007800067342,94251.11948229527,48458.702023015285,75408.40423529278,70995.73448582515,107866.22040156627,7565.5319474731305,144488.03647942952,91616.45219046704,78653727.71820496,48548132.13854618,55077263.407499135,57647875.176474005,1108089.7308514938,194163354.68262672,62432334.307673365,253274187.4446696,243358281.64705402,74682425.4700869,45562148.210059196,84095735.34380284,164159262.0861896,172484255.81970567,70359844.73444648,71786481.49858698,55295692.65896841,144872209.167328
64,47702.368323675924,6345.216771747728,155872.10226744495,111448.3578909666,14664.196930925154,72627.2530549547,63235.532025716595,193129.525101258,107021.1140231759,166567.297383297,93586.98795629304,85525.05951246622,20818.132975971115,151018.6818834031,102057.24686468224,199472.88367633897,51216.401477268424,190554.91494377702,174062.3852440301,144495.29089307404,110772.73503959936,78004932.79831395,12459331.111047696,173878832.4048191,54986824.833989725,14491457.965052601,2231272.154923157,74779506.02716038,31345261.07907884,47004825.37398429,19982625.240109503,53820048.8898956,90792615.22145389,166453835.5919034,215355197.19146365,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
65,48374.05261983858,44211.563516010094,13512.163498141901,37541.98266704035,14433.231695754002,95766.7146776521,78767.67807285722,14738.39569138769,86829.78327280021,99153.16881764247,213744.0109737369,85446.53288826096,20818.132975971115,76786.73803015235,55464.400902850146,193227.32064846688,51216.401477268424,226177.6818790196,174594.65648668705,144495.29089307404,143495.32377175722,348949862.7791939,2953375.083828658,173878832.4048191,71416401.94555537,6803032.862837229,17954881.916056763,61957554.61224627,242419327.88033965,186595028.48507842,16799819.509891286,59360494.706812315,747137.0948394537,164765319.3074774,215888544.78641462,140342217.67543146,51667141.566040814,101673826.94415496,160528789.216503
66,46261.336459284204,16378.17325150205,109560.85077481392,103613.0574453798,109185.54826025758,3938.7950611762967,80040.9747882029,186874.054077402,86592.82161441242,166540.5739225012,95048.71551798482,85921.95223624374,20224.007800067342,94251.11948229527,55891.42602184416,75408.40423529278,50171.86837746055,107866.22040156627,7565.5319474731305,144488.03647942952,91616.45219046704,78653727.71820496,48548132.13854618,55077263.407499135,54168227.946680844,14505926.79057001,194163354.68262672,62432334.307673365,27546763.36722082,186665857.3702345,74269574.11260548,45562148.210059196,84095735.34380284,164159262.0861896,172484255.81970567,70359844.73444648,51484233.49370164,53732916.9361666,144872209.167328
67,47702.368323675924,6345.216771747728,155872.10226744495,111448.3578909666,26485.15622245206,72585.2793657579,78767.67807285722,162641.15878514491,107021.1140231759,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,80507.77488507543,56339.046216159695,199472.88367633897,51216.401477268424,187939.3090484213,174062.3852440301,144495.29089307404,127837.03952408813,78004932.79831395,12295483.605505973,228170919.17300105,54986824.833989725,14491457.965052601,2231272.154923157,72209689.50002423,31345261.07907884,188145241.35932142,19982625.240109503,53820048.8898956,88789464.17685425,164765319.3074774,321215393.9681897,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
68,47723.61658643195,4993.912382144952,51732.608389140456,111762.92004400378,27558.15156437002,70881.12432922382,100783.78224248496,128986.07544665449,42527.882517251404,256624.37231512743,84459.18212970189,164642.7038640512,17632.779492699716,76893.07604382424,55418.11874837936,59221.573342115495,70370.20185589895,185942.66750945983,46951.28557943663,8362.716744920152,19884.997327388824,77787243.95948717,12241460.911383137,85859963.63414605,61051014.673271775,14215749.323490784,17808077.010195162,16047184.70496485,41254458.675525166,181575564.95796713,72701130.62984546,46604461.50397328,39468395.92209527,74630719.20503168,256254738.2337916,70411567.04677708,142260099.38171262,73958995.55866598,365173623.5804287
69,215691.41475188988,44031.41041731979,130131.06564851069,28706.7401798843,109643.21524181559,3938.7950611762967,166623.58487495186,40846.0792764026,73760.2333230087,240119.80396606494,109162.1030148266,108830.55738263445,26212.65154244123,94251.11948229527,55485.215049263,75408.40423529278,79569.33436276903,107868.0764976678,7565.5319474731305,144657.66697757947,91594.75160338449,119821970.59462284,59267219.57111598,161353494.62705266,101416734.60566556,15315857.948558971,16050633.621865645,67219393.25868568,195929277.46703383,52051714.459524155,70550470.201478,40557278.25038769,110245370.36832309,221212226.53315577,170651298.78889543,70359844.73444648,142232756.78948337,96674845.71430579,82567896.55975667
70,47702.368323675924,6345.216771747728,155872.10226744495,111448.3578909666,26485.15622245206,72627.2530549547,78767.67807285722,191648.2661459757,107021.1140231759,166567.297383297,94889.13023776456,85525.05951246622,20818.132975971115,151018.6818834031,102057.24686468224,199472.88367633897,51216.401477268424,187939.3090484213,174062.3852440301,144495.29089307404,110772.73503959936,78004932.79831395,12295483.605505973,173878832.4048191,54986824.833989725,14491457.965052601,2231272.154923157,72209689.50002423,31345261.07907884,247481983.86919478,19982625.240109503,53820048.8898956,90792615.22145389,164765319.3074774,331091375.80962145,76751970.42205364,44442092.72102987,53697265.17465635,365317195.8635451
71,47723.61658643195,33126.146480921874,51732.608389140456,123357.66888074411,27558.15156437002,88569.31787380701,55336.15321770297,11880.490126196848,42527.882517251404,104633.2649309159,84459.18212970189,85498.10812387016,20833.411778475776,148584.1392766491,99056.9985139453,191408.97999054013,152223.4160816438,223609.55730024187,46951.28557943663,24200.49009075177,19884.997327388824,77775631.78006043,139449457.85724604,85274626.82518129,55060211.427959725,50827062.06249409,18001856.246335506,21560728.915527288,23484516.296532806,246687505.2576095,16439845.32332036,117307447.46370788,39468395.92209527,74630719.20503168,324207762.27600175,81850530.72772053,157036567.70269474,62224930.70786756,347446757.01104265
72,103662.03934345537,5163.596211292674,51732.608389140456,111688.44495740629,27386.902879257348,70547.81229071092,99961.01742791219,128986.07544665449,42527.882517251404,183048.8218467583,4781.959309721082,107974.6915967426,78475.87623954104,76890.73033867679,52654.48492579945,59221.573342115495,155310.18296572412,185942.66750945983,45483.17822762874,8362.716744920152,19884.997327388824,120066293.96610719,136548449.8670563,86597464.41837354,112896948.45978133,50827062.06249409,19087364.019724935,16047184.70496485,41254458.675525166,246687505.2576095,72701130.62984546,150762877.84962434,39468395.92209527,74630719.20503168,319012102.9604467,70165923.81433868,157036567.70269474,62224930.70786756,155395313.21453938
73,47723.61658643195,5163.596211292674,16867.70787519346,111693.17444800543,27558.15156437002,70881.12432922382,55463.5636106929,11880.490126196848,42356.461715038284,99705.19876032526,83807.44489130814,85498.10812387016,17632.779492699716,76890.73033867679,100316.47973893094,59221.573342115495,148199.56634523306,103117.65517255866,46951.28557943663,8362.716744920152,19884.997327388824,71359163.62232709,2769595.971718088,85274626.82518129,52620706.11381551,50827062.06249409,18001374.378168594,16047361.848181961,41254458.675525166,246687505.2576095,16439845.32332036,117307447.46370788,39468395.92209527,74398937.09495677,324207762.27600175,82020396.31107959,111015974.78767824,62224930.70786756,365173623.5804287
74,44716.76259935466,42479.52557877454,17547.941559539355,154047.74350150733,14949.889428051552,1960.0701938634666,79910.78696660724,44939.08139928746,2237.0724429960974,130898.67387395815,1759.4867511418342,62320.88780667167,20724.00026706355,234779.02585761985,52693.46729265983,55875.151174810904,95526.83499225328,103720.96606093764,195163.06244496343,143947.7471323004,37138.776702856994,86735315.42886136,2469271.9819671013,86326548.00753708,91746333.76238766,14517751.896834614,14480860.188710297,77661176.1685262,334228946.5691185,59091769.96424246,16759163.929358067,46800740.977979176,92636927.88103527,131378825.51427504,192632075.9413806,138464697.19332469,310469393.0703809,69844623.39716278,145475998.24928063
75,47723.61658643195,5163.596211292674,51732.608389140456,111762.92004400378,27558.15156437002,70881.12432922382,99961.01742791219,128986.07544665449,42527.882517251404,238672.84129108445,84459.18212970189,164642.7038640512,17632.779492699716,76893.07604382424,55418.11874837936,59221.573342115495,70370.20185589895,185942.66750945983,46951.28557943663,8362.716744920152,19884.997327388824,97412232.70467693,138435428.93359354,85859963.63414605,61051014.673271775,52230954.865719855,17808077.010195162,16047184.70496485,41254458.675525166,247109547.14914006,72701130.62984546,46604461.50397328,39468395.92209527,74630719.20503168,256254738.2337916,70411567.04677708,142260099.38171262,62224930.70786756,365173623.5804287
76,48412.631241568866,44211.563516010094,30930.863604676313,124381.13699635307,26324.933014500377,95537.21512851647,78767.67807285722,53714.32130122889,37332.64488051728,178296.09563597024,3158.477680734155,98446.3316138339,20818.132975971115,86939.37107519733,57851.01894775313,197901.7992939924,51216.401477268424,223860.0339296734,179321.13574041845,141973.3565514574,107141.9214757528,71386377.16226396,90819907.31094864,173878832.4048191,71126592.51779686,14491457.965052601,186794814.02316427,76592467.4134897,240967967.8032166,186595028.48507842,28731547.02551424,57963942.82659871,90870729.47712883,164765319.3074774,220485972.45061195,58446958.942846805,51594667.28230517,50341771.669459745,225501616.08133477
77,50703.520254178424,16378.17325150205,109560.85077481392,98107.73285065951,105783.98513674246,3938.7950611762967,66280.99429112168,175821.8839111186,86592.82161441242,242184.69133443478,235488.94206515473,99316.94647775992,20224.007800067342,94251.11948229527,55485.215049263,75408.40423529278,107449.56530266194,107866.22040156627,7565.5319474731305,144488.03647942952,91616.45219046704,78683179.06964064,48548132.13854618,55077263.407499135,54402702.82617444,15272814.5276815,194163354.68262672,62432334.307673365,202410096.06015167,187202855.12024802,24579986.67714803,45562148.210059196,84095735.34380284,164159262.0861896,172484255.81970567,70359844.73444648,142232756.78948337,96674845.71430579,144872209.167328
78,46239.5024353257,5163.596211292674,51732.608389140456,111675.7289690627,27558.15156437002,70881.12432922382,55463.5636106929,11880.490126196848,42527.882517251404,104633.2649309159,84459.18212970189,85498.10812387016,17632.779492699716,76890.73033867679,50167.41664296205,59221.573342115495,152223.4160816438,185908.3579829084,46951.28557943663,8362.716744920152,19884.997327388824,71359163.62232709,139449457.85724604,85274626.82518129,52620706.11381551,50827062.06249409,17402633.25703626,16047361.848181961,41254458.675525166,185800549.8734932,16439845.32332036,121451341.87937923,39468395.92209527,74630719.20503168,252591558.26182592,81850530.72772053,157036567.70269474,62224930.70786756,365173623.5804287
79,222843.1075208128,13314.68104617551,114304.8607406173,103613.0574453798,109696.18734672715,3151.3161437737226,155470.07986809383,245784.0976282685,42560.11747151892,234411.8770327443,223831.81659253995,108830.55738263445,96386.61690152482,94251.11948229527,55550.845956175646,62017.47039872859,59262.87949293011,123546.87346929243,7565.5319474731305,144657.66697757947,91594.75160338449,75702197.68790485,48607535.62843409,55077263.407499135,28546045.280633412,15315857.948558971,191705308.85335225,20744585.43954593,39996316.74683988,539854351.6012126,288522525.46968955,45562148.210059196,35589372.87308453,156370018.74593163,172355450.8042003,70359844.73444648,142249752.90569705,96674845.71430579,50248615.718773864
80,47723.61658643195,10636.204331037496,51732.608389140456,111762.92004400378,27558.15156437002,70881.12432922382,100795.17913178533,128986.07544665449,42527.882517251404,256663.3217348848,84459.18212970189,164642.7038640512,17632.779492699716,76893.07604382424,55418.11874837936,59221.573342115495,70370.20185589895,185942.66750945983,46951.28557943663,8362.716744920152,19884.997327388824,77787243.95948717,12241460.911383137,85859963.63414605,61051014.673271775,14215749.323490784,17808077.010195162,16047184.70496485,41254458.675525166,181575564.95796713,72701130.62984546,46604461.50397328,39468395.92209527,74630719.20503168,256254738.2337916,70411567.04677708,142260099.38171262,130585828.91756923,365173623.5804287
81,40348.64867483291,18833.095779336545,17547.941559539355,111908.3870581768,9256.127288096017,76085.05369199652,100654.65989741337,44939.08139928746,163921.9190820736,230721.93678121976,4719.146378225636,222633.0350217651,22596.9376006112,77679.0381408223,112997.40873781868,61526.625629512535,50727.71939897021,103104.39708851032,55631.5708049431,172010.83248120607,110202.9752777293,86153874.89505365,2469271.9819671013,213820671.30055103,61013135.67968031,149515185.2314188,19070898.260568075,15436075.944362732,42291664.2640537,62499971.50585192,27044739.416872274,217171079.07565656,45906793.73646709,142207880.39331865,209017004.62316114,81211759.28497663,157859069.5972247,151475435.79580677,51232556.55418624
82,40348.64867483291,18818.718912906592,17547.941559539355,194273.03224931943,9256.127288096017,75945.60026070579,100654.65989741337,44939.08139928746,162774.61388583606,230721.93678121976,4719.146378225636,222633.0350217651,22448.118116446356,77679.0381408223,109602.6771517439,61526.625629512535,79980.01297450869,103104.39708851032,6384.161670324342,161400.47998252104,206014.5670702939,86153874.89505365,2469271.9819671013,49696965.713732556,61013135.67968031,148443350.91945004,19070898.260568075,15436075.944362732,300398735.99346113,62499971.50585192,27044739.416872274,214800510.1054669,45906793.73646709,152871201.96821123,209017004.62316114,81211759.28497663,157859069.5972247,150830028.18119213,51232556.55418624
83,215809.28930495743,23321.093483192195,51059.81711857358,103738.05211046925,105783.98513674246,105.09279014688946,165213.49193303083,256350.58161508996,105894.24549195882,239906.34253144782,235129.47278670047,108830.55738263445,20974.66336669901,77321.06615975375,55485.215049263,60161.66115638918,51829.9393606216,107866.22040156627,174614.0187235573,144651.90983097945,90931.11158403874,47137417.987291306,55144399.38841369,171847423.93048823,72722705.16589914,6718429.827013718,192012864.18362647,62364269.22169416,202409039.3369578,243358281.64705402,74706344.10056728,59326115.793766804,42659362.053802446,258177093.0555567,172484255.81970567,68759019.12789956,142232756.78948337,55987490.05507651,100033139.00978136
84,178123.82101147805,53304.44174548918,10147.454650034706,103613.0574453798,37548.16876139727,3938.7950611762967,164458.1784973764,224511.82119692367,9357.697867489811,109190.29139603945,226350.49397031887,137121.93036087396,95665.69844434453,76051.08485150377,97513.67561116032,75062.39130593349,111598.36083086852,178385.28120955906,7565.5319474731305,28957.94249260903,91594.75160338449,121324299.3700152,48607535.62843409,78564028.42160231,52947172.66151053,15315857.948558971,194167465.41168684,59418818.37017356,400638090.0897591,231009456.80143002,15823946.767923059,212749226.0212439,45920545.74994267,66727487.01967594,171157925.73186553,113526499.60043809,112994483.7728169,147652976.0107001,153095227.0943494
85,47723.61658643195,33126.146480921874,51732.608389140456,123357.66888074411,27558.15156437002,88569.31787380701,101866.1509443924,11880.490126196848,42527.882517251404,104633.2649309159,84459.18212970189,85498.10812387016,20833.411778475776,148584.1392766491,99056.9985139453,191408.97999054013,152223.4160816438,223609.55730024187,46951.28557943663,24200.49009075177,19884.997327388824,77775631.78006043,139449457.85724604,85274626.82518129,54569815.06935895,50827062.06249409,18001856.246335506,21560728.915527288,41685579.84618108,246687505.2576095,16470100.29634118,117307447.46370788,39468395.92209527,74630719.20503168,324207762.27600175,81850530.72772053,157036567.70269474,132660029.64367038,347446757.01104265
86,47723.61658643195,5163.596211292674,51732.608389140456,111693.17444800543,27558.15156437002,70881.12432922382,55463.5636106929,11880.490126196848,42527.882517251404,104633.2649309159,84459.18212970189,85498.10812387016,17632.779492699716,76890.73033867679,99056.9985139453,59221.573342115495,152223.4160816438,187970.7196502964,46951.28557943663,8362.716744920152,19884.997327388824,71359163.62232709,139449457.85724604,85274626.82518129,52620706.11381551,50827062.06249409,18001856.246335506,16047361.848181961,41254458.675525166,246687505.2576095,16439845.32332036,117307447.46370788,39468395.92209527,74630719.20503168,324207762.27600175,81850530.72772053,157036567.70269474,62224930.70786756,365173623.5804287
87,59604.047524682086,82658.01840438259,17547.941559539355,155843.6479891002,163417.824254225,86299.67443062439,137894.0197298848,196184.2667853044,2237.0724429960974,94477.12115952987,1759.4867511418342,62320.88780667167,21498.810306991232,154819.6315642484,102307.70243683908,111988.59286198768,97435.9203853464,101305.17913686662,166904.0317313308,168317.35017308782,14379.958770356214,87138162.59970896,3234384.010058854,35980152.057118624,90587033.67201506,26172444.962499857,15372091.160973072,95666665.5480816,207685957.35690805,59091769.96424246,10436777.644823808,12732189.72436276,122741242.9422701,131808513.51440214,209017004.62316114,141836501.93282261,310469393.0703809,97265268.64293861,133404344.24131858
